note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69f27e07000000003701cb2a,,认真地准备面试 一面通过了说很快通知 因为当天下午就要开始二面 确实 一面通知的很快 二面结束的时候其实有想到自己不会通过 因为其他面试者确实履历很优秀 临走前面试官说会通知大家结果 但事实上根本没有任何通知 我能接受不通过 因为自己也很清晰地意识到为什么不通过 但就是觉得这种行为很不尊重人 然后会矫情地在心里想大家都是平等的 我有权利得到这份通知（虽然实际上确实是别人在挑自己） #面试[话题]#,normal,60deb24f000000000100b12f,momo,2966,67,326,36,1777499655000,2026-04-30T05:54:15,1777499656000,2026-04-30T05:54:16
