note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
6915e7b60000000005033a5d,实习体验之国资PE vs 美元VC,"之前在比较top的国资pe实习，对比现在美元vc的实习，差异还是很明显的
1️⃣工作内容：在国资pe主要就是paperwork，写各种材料，上会报告，行业研究，会议纪要，比较流程化，有一套很规范的体系，且实习生是完全不需要sourcing的。美元vc主要就是跟着带教去见创始人交流，不需要做会议纪要，sourcing，主动去链接资源，做些桌面研究去挖掘些好公司，总体来讲对实习生自驱力要求更高
2️⃣带教风格：在国资pe实习的时候，带教基本都是在公司的，出差有但不算很多，一些项目大领导直接分配下来，更多偏执行，拉项目压力稍微小一点。美元vc的带教平时在公司基本见不到人，大部分时间都在出差[笑哭R]感觉找项目的压力会更大一些。
3️⃣实习待遇：两家的实习体验总体而言都非常好，能切切实实学到很多，如果从实习工资角度衡量，美元vc完胜[害羞R]
4️⃣能力要求：PE会涉及到一部分财务分析，对于基本的三张报表，一些财务分析方法都是必须要会的，估值建模如DCF和相对估值法这些也会用到。VC很少看财务分析，更多是对技术路线，创始团队成员，商业模式能否跑通，产品能否落地的判断。
#实习日记[话题]# #一级市场[话题]# #PE[话题]# #风险投资[话题]# #金融[话题]# #硬科技投资[话题]#",normal,5b290d324eacab7ca0eba2b4,小lin在前进,84,62,11,3,1763043255000,2025-11-13T22:14:15,1763043255000,2025-11-13T22:14:15
