comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
6700f8e3000000002a02c31d,66d65126000000001d03a164,,,,求眼镜链接[皱眉R],0,0,北京,0,1728116963000,2024-10-05T16:29:23,5bb5a494aa1ebf00015fde25,焦糖三文鱼寿司
66f374ea00000000240125cb,66d65126000000001d03a164,,,,会计也来卷产品了[石化R],0,0,四川,0,1727231211000,2024-09-25T10:26:51,5d2559b90000000010014c2c,17
66d6eabe000000000d00d07a,66d65126000000001d03a164,,,,中9金融在读 看看毕业生的就业报告再看看金融今年的招生情况 开始思考当时为什么非要报金融[扯脸H][扯脸H],0,0,天津,0,1725360831000,2024-09-03T18:53:51,63176779000000000f00512c,21hhui🐰
66d6545b0000000020020b87,66d65126000000001d03a164,,,,但是感觉工作好充实，肯定能学到很多。[黄金薯R],0,0,吉林,0,1725322331000,2024-09-03T08:12:11,62696d1600000000210263b5,Charles.Han
66d70a2c000000001601120a,66d65126000000001d03a164,,,,社招好转吗[哭惹R] 投的简历感觉都是秒拒或者看完没动静了,0,0,上海,0,1725368876000,2024-09-03T21:07:56,64b5ff2f000000001403ca41,小鱼干一号
66d65263000000000f007f8b,66d65126000000001d03a164,,,,看来查老师今年并没有顺从大趋势去央国企[偷笑R],5,0,陕西,0,1725321827000,2024-09-03T08:03:47,605c4870000000000101fa6d,梅子酱🍧
66da6988000000001203dc83,66d65126000000001d03a164,,,,居然是师兄哈哈哈,0,0,北京,0,1725589896000,2024-09-06T10:31:36,5f44e3c00000000001002598,天猫精灵机灵版
66d6c8b00000000002004397,66d65126000000001d03a164,,,,眼镜是哪个噶 好好看[害羞R],0,0,广东,0,1725352113000,2024-09-03T16:28:33,5f775c6d000000000101cb6e,Hakubunn
66e5a5f200000000240090b6,66d65126000000001d03a164,,,,求个图1ootd链接hhhh,0,0,安徽,0,1726326258000,2024-09-14T23:04:18,5f00252f000000000100601c,独行者
66efa7210000000024012797,66d65126000000001d03a164,,,,查老师[哭惹R]金融研究生要不要考证啊[哭惹R],0,0,上海,0,1726981922000,2024-09-22T13:12:02,5d5fe0cf00000000010096e1,momo
66da021e00000000020056e5,66d65126000000001d03a164,,,,一定会越来越好,0,0,山东,0,1725563422000,2024-09-06T03:10:22,5be7aa899ca16b000176680a,未时灶
66d6a295000000000b023260,66d65126000000001d03a164,,,,都很帅[色色R],0,0,新加坡,0,1725342358000,2024-09-03T13:45:58,5c56ec410000000011012bd3,要不要喝拿铁
66d6a230000000000b02138d,66d65126000000001d03a164,,,,图一衬衫好好看求推荐,0,0,广东,0,1725342257000,2024-09-03T13:44:17,6325a802000000002303fce2,momo
66ebd809000000002400c9ec,66d65126000000001d03a164,,,,妥妥男大[派对R],0,0,云南,0,1726732297000,2024-09-19T15:51:37,60db036800000000010026ae,一只小小羊🐑
66d6540e000000000d00fbcc,66d65126000000001d03a164,,,,十八籽[doge],0,0,贵州,-2,1725322254000,2024-09-03T08:10:54,5970a50e82ec39297068ac86,Linnn
