note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
6a0a7f680000000008031335,二级投研还推荐普通应届生加入吗？,"主包为top4金融本硕，近期面临求职问题，回顾自身过往职业规划，忽而迷茫[哭惹R]。主包第一份实习在券商行研，后续原本吸收大量就业的一级市场也持续低迷，故一直在二级主观投研方向发展。自身从小到大是比较好学生努力的性格，对研究也有一定兴趣，故一直不假思索沿着路径走到了今天。
	
但目前面临就业，真正开始了解和思考现实问题，对这条路径产生以下疑惑，请求赐教[皱眉R]：
	
[一R]最现实的，薪资问题：
	
主包出身普通工薪家庭，非一线城市，家庭基本无助力。后续若工作定居一线城市，购房等基本全靠自己。近期了解到二级公募（或类似资管机构）应届月薪大部分为1-2w，3年后2-3w，奖金没有了解到具体数额，但看网上都说年终奖缩水/拖延，不知道具体大概能有多少？3-5年后总包大概能有多少呢？[哭惹R]
	
我理解公募从业人员理应不只有一线城市本地人/非一线城市但家中有资产、不愁原始资本积累的同学。想请教类似我这种普通工薪家庭背景的前辈，是如何考量公募的薪资问题的？是有什么信息我还不知道/信息有误吗？因为1-2w在北京/上海这种城市我觉得应该是攒不下什么钱的[叹气R]，但为什么大家还趋之若鹜呢
	
[二R]公募从业的前景：
	
虽然现在大家都说是在泰坦尼克上选座位，但二级主观这个工作本身，我觉得还是在研究视野、工作自由度、和长期个人积淀上很有吸引力的[哇R]。
但从学生视角，也觉得行业现在也面临3个挑战：行业蛋糕层面，1）被动的份额蚕食；个人价值兑现层面，2）监管的限薪，并且似乎还在进一步加强，3）AI对研究员的价值替代。
	
因此疑惑请教，在这种背景下，还应该加入二级投研做一个主观研究员吗？会不会去做一个其他行业，一方面利用AI和被动产品自己投资（AI进步后投研从业者相比普通人原本的信息和分析优势会被部分拉平；不够精力选股的话，ETF也已经是不错的工具），另一方面也相比二级投研更易积累原始资本（监管趋严下公募人员薪资可能还会进一步降低？此外还有递延、30%自购等使到手减少的规则），这条路径反而更好？🤔
	
（剩下字数放不下，请详见图片）
	
#券商行研[话题]# #金融行业[话题]# #投资人[话题]# #找实习[话题]#  #求助offer选择[话题]# #金融求职[话题]# #公募基金[话题]# #二级投研[话题]# #职业选择迷茫[话题]# #私募基金[话题]#",normal,606552e40000000001009cf7,momo,146,125,122,33,1779072872000,2026-05-18T10:54:32,1779072872000,2026-05-18T10:54:32
