note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69efca9d0000000035024b6b,三段实习经历暑期allin量化大失败,"先说背景吧
财经2本 工科985硕，都是计算机类专业，三段以上量化实习(其实不止，简历上写了三段)，不写太细了怕被定位，其中包含头部量化私募和头部券商的量化，暑期以来能投的量化私募基本都投了，公募和券商也投了不少，到现在基本没收到任何测评/笔试/面试，收到的也只有简历不合适的拒信，真的有点被拒到怀疑人生了[完啦R]
因为主要精力放在量化，互联网基本没怎么投，少量的投了一些数科/风控之类的，也是基本没什么回音，可能是因为简历没那么匹配。身边同学同门找开发或者agent的基本都有offer了，我还在每天库库投简历连个面试都没……
有没有大佬帮忙分析下呢，是今年行情不好还是什么问题[哭惹R]再这么下去真要收拾收拾好好转互联网了。
#暑期实习[话题]# #量化交易[话题]# #量化[话题]# #互联网大厂[话题]#",normal,5d3cf990000000001103c177,從未有過,157,93,120,33,1777322653000,2026-04-28T04:44:13,1777322829000,2026-04-28T04:47:09
