comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69fe805200000000290252b6,69efca9d0000000035024b6b,,,,今年其实岗位很多，但是这两年投qr岗的人也变多了，大家都太优秀了，第一硬卷bg，其次大家都有不错的项目，你能否拿出更有产出或者更有想法和思考的项目，还有太多运气因素了,2,0,上海,0,1778286674000,2026-05-09T08:31:14,5db8c4090000000001004e1f,cc
69f022990000000029011aca,69efca9d0000000035024b6b,,,,之前找实习的时候是不是海投过，可能有冷静期的，以及暑期的bar确实会高一些,2,1,上海,0,1777345177000,2026-04-28T10:59:37,5faa4266000000000101e243,青木
69f1d556000000002803c095,69efca9d0000000035024b6b,,,,可以试试腰部或者中小规模的，先入行做出成绩再说，总会有英雄不问出处的公司的，加油💪,1,1,新加坡,0,1777456470000,2026-04-29T17:54:30,611a5be4000000000100846f,凌云木
69eff8d9000000000d021400,69efca9d0000000035024b6b,,,,本科差点意思[捂脸R]还是转行吧,2,1,美国,0,1777334490000,2026-04-28T08:01:30,697ed9d600000000260381aa,🐈
69f0a061000000002803e639,69efca9d0000000035024b6b,,,,没有转正offer？那有点惨[笑哭R],2,0,美国,0,1777377378000,2026-04-28T19:56:18,612baf0e000000000101dede,名字很重要
69effb890000000028033a76,69efca9d0000000035024b6b,,,,暑期bar太高了，中9人工智能本➕两财一贸金融硕，到现在也是邮箱空空,3,0,北京,0,1777335177000,2026-04-28T08:12:57,62edde1f00000000150186b2,啦啦啦62EEF7E1
6a0a7475000000000d023001,69efca9d0000000035024b6b,,,,那就自己做量化。首先去赚钱多的行业，拿自己的钱做,0,0,日本,0,1779070070000,2026-05-18T10:07:50,66e5ae6a000000001d033d66,FIRE 成功中
69f037c4000000002a030a62,69efca9d0000000035024b6b,,,,蹲后续[哭惹R],0,1,北京,0,1777350597000,2026-04-28T12:29:57,65a5f4610000000008023b58,戒手机的人人
69f03a74000000002702f459,69efca9d0000000035024b6b,,,69f035e7000000002a03044c,嗯嗯明白，小一点的券商是指腰部以下的这种嘛，其实我也投了的[笑哭R]也是没啥回音，不知道是不是因为投太晚了,1,0,四川,0,1777351284000,2026-04-28T12:41:24,5d3cf990000000001103c177,從未有過
69f03d92000000002702ae52,69efca9d0000000035024b6b,,,69f022990000000029011aca,没怎么投过之前，但bar确实比日常高太多,0,0,中国香港,0,1777352082000,2026-04-28T12:54:42,5d3cf990000000001103c177,從未有過
69f1f08f0000000028008c90,69efca9d0000000035024b6b,,,69f1d556000000002803c095,嗯嗯，谢谢！,0,0,四川,0,1777463440000,2026-04-29T19:50:40,5d3cf990000000001103c177,從未有過
69f03b2f000000002702ddc4,69efca9d0000000035024b6b,,,69eff8d9000000000d021400,hhh在考虑考选调了,0,0,中国香港,0,1777351471000,2026-04-28T12:44:31,5d3cf990000000001103c177,從未有過
