note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso,source_url,author_name,author_id,tags,signal_score,keyword_hits,captured_comment_records,clean_title,clean_desc
6a0d87b10000000036002fab,一个易上岸的小众赛道：供应链,"众所周知，互联网和科技厂有6大的非技术岗：
	
产品经理、产品&策略运营、商分（含战略）&数分、市场&销售、财经、采购&供应链。
	
这六大赛道当中。
	
采购&供应链是关注度最低的。
	
但实际上，这个赛道是过去三年互联网和科技大厂最容易拿offer的赛道之一。
	
现在是5月，考虑到很多同学在做求职方向的抉择，有必要给大家普及一下这个赛道。
	
【采购&供应链是做什么的？】
	
供应链整体可以分为采购、生产与制造、物流三大板块。
	
但在实际招聘中，很多企业直接开设“供应链管培”。
例如：
	
1、互联网公司：京东TET-物流方向、Shein全球交付管培生、美团采购与供应链计划、拼多多得物供应链管培
	
2、科技公司：华为供应链管理工程师、大疆供应链管培生、宁德时代全球供应链与运营管培生、联想供应链管理培训生、顺丰IMT国际物流管培生等。
	
3、消费公司（外企）：宝洁供应链管理部全球采购、雅诗兰黛供应链培训生等
	
这只是节选。
	
我们汇总了一下，基于我们从去年10月份至今的job opening list，搜索“供应链”作为关键词。
	
一共有587家公司开了这个岗位。
	
【采购&供应链求职的比较优势是什么？】
	
1、学历+专业背景够包容
	
如果你学历平平无奇，选择产品经理和商业分析很吃力，但又想进“知名大厂”。
	
那么你在确定求职方向，补实习经历的时候，就可以优先考虑自己能够得着的供应链赛道。
	
很多人认为，这个赛道需要学供应链专业，实际上不是的。
	
2、实习经历更包容
	
相比其他赛道，我们之前拿到供应链 offer 的同学，普遍仅有1段相关的实习经历，而且这个经历普遍是管理咨询/数据分析，且大家最初的想法并不是求职供应链。
	
结果是，咨询和数分的offer没拿到，供应链的offer拿到了。
	
这就是我建议这个赛道的原因。
	
也就是说，如果你只来得及补充一段实习经历。
	
那么你可以考虑供应链这个赛道。
	
3、可以投递的公司数量足够大
	
如前所述，供应链岗位分布在互联网、科技、消费等各个行业，可投公司的数量非常庞大。
	
只不过，更优质的供应链岗位，往往是在华为、大疆这种产品附加值足够高，亦或者是市场布局足够大（例如横跨国内+出海）的赛道。
	
大家注意甄别。
	
#求职[话题]# #实习[话题]# #互联网大厂[话题]# #供应链管理[话题]# #留学生求职[话题]# #数据分析[话题]# #管理咨询[话题]# #供应链[话题]# #暑期实习[话题]# #春招[话题]#",normal,620f9d93000000002102508e,Pony说求职,88,71,11,0,1779271601,2026-05-20T18:06:41,1779271601,2026-05-20T18:06:41,https://www.xiaohongshu.com/discovery/item/6a0d87b10000000036002fab,Pony说求职,620f9d93000000002102508e,,156.5,,0,一个易上岸的小众赛道：供应链,众所周知，互联网和科技厂有6大的非技术岗： 产品经理、产品&策略运营、商分（含战略）&数分、市场&销售、财经、采购&供应链。 这六大赛道当中。 采购&供应链是关注度最低的。 但实际上，这个赛道是过去三年互联网和科技大厂最容易拿offer的赛道之一。 现在是5月，考虑到很多同学在做求职方向的抉择，有必要给大家普及一下这个赛道。 【采购&供应链是做什么的？】 供应链整体可以分为采购、生产与制造、物流三大板块。 但在实际招聘中，很多企业直接开设“供应链管培”。 例如： 1、互联网公司：京东TET-物流方向、Shein全球交付管培生、美团采购与供应链计划、拼多多得物供应链管培 2、科技公司：华为供应链管理工程师、大疆供应链管培生、宁德时代全球供应链与运营管培生、联想供应链管理培训生、顺丰IMT国际物流管培生等。 3、消费公司（外企）：宝洁供应链管理部全球采购、雅诗兰黛供应链培训生等 这只是节选。 我们汇总了一下，基于我们从去年10月份至今的job opening list，搜索“供应链”作为关键词。 一共有587家公司开了这个岗位。 【采购&供应链求职的比较优势是什么？】 1、学历+专业背景够包容 如果你学历平平无奇，选择产品经理和商业分析很吃力，但又想进“知名大厂”。 那么你在确定求职方向，补实习经历的时候，就可以优先考虑自己能够得着的供应链赛道。 很多人认为，这个赛道需要学供应链专业，实际上不是的。 2、实习经历更包容 相比其他赛道，我们之前拿到供应链 offer 的同学，普遍仅有1段相关的实习经历，而且这个经历普遍是管理咨询/数据分析，且大家最初的想法并不是求职供应链。 结果是，咨询和数分的offer没拿到，供应链的offer拿到了。 这就是我建议这个赛道的原因。 也就是说，如果你只来得及补充一段实习经历。 那么你可以考虑供应链这个赛道。 3、可以投递的公司数量足够大 如前所述，供应链岗位分布在互联网、科技、消费等各个行业，可投公司的数量非常庞大。 只不过，更优质的供应链岗位，往往是在华为、大疆这种产品附加值足够高，亦或者是市场布局足够大（例如横跨国内+出海）的赛道。 大家注意甄别。
6a071fc60000000035026f4b,大胆预测，26年求职形势将会一片大好,"对于我们这种求职博主，绝大部分是靠给同学营造焦虑来谋生的。
	
但是，我偏不。
	
【先说一个非常容易挨pen的预测：】
	
作为一个每年亲自陪跑100+校招同学，横跨金融、互联网与科技与消费、央国企的多赛道的博主，我很明显的感受到，今年的校招形势超出预料的乐观。
	
最近这两周，我们暑期实习很多同学已经拿到了offer，包括但不限于：
	
腾讯产品/数科/行业运营、字节AI产品、美团商分/产运/销运、蚂蚁商分、阿里产运、京东供应链等。
	
京东采销这种压根不值得一提。
	
金融的节奏慢一些，除了超预期的学生拿到了招总暑期的终面、CICC IBD/CCM/FICC的面试以外。
	
今天国联民生这个“胸部券商”，一口气发了N个offer，基本上算点击就送，符合我之前关于投行求职的预测。
	
如果只是为了告诉大家，这些同学拿到了offer，结论没有意义。
	
但如果我告诉大家，拿到这些 offer 的同学，有至少50%同学平移到去年，他们是拿不到 offer 的。
	
就有意义了。
	
春江水暖，我们这种干求职陪跑的“鸭”先知。
	
秋招是暑期的延续，若没有黑天鹅事件，我仍然非常看好今年的秋招。
	
【求职形势向好，启示是什么？】
	
我直接说观点：
	
1、实习经历“杂”，在今年将会成为一个优势。
	
我的建议是：
	
无论多么热爱一个赛道，在这个赛道里面积累两段相关的实习就足够了。
	
无论是产品经理/商业分析，无论是投资银行/固收研究&交易，均遵循这个结论。
	
甚至在今年，很多同学将凭借一段相关的实习就能拿到 offer。
	
2、思路打开，选岗和投递在今年将会变得更加重要。
	
如果你的实习比较杂，你不应该聚焦于某个单一的赛道。
	
在赛道不互斥的情况下，你应该全面出击。
	
这样子才能够去博取多个赛道的红利机会。
	
很多 offer 不是靠“卷”出来的，是靠“混”出来的。
	
而今年，“混”的机会就会特别多。
	
3、招总、京东采销这种岗位，今年将持续失去性价比。
别看这两个岗位的起薪都在30万。
	
但，这两个岗位所代表的一系列岗位，性价比今年都大幅下降。
	
4、Think big，不要被自己束缚了手脚，今年胆子要大
	
5、考公+央国企+银行总行为代表的泛体制金融机构求职，卷度还是增加
	
#求职[话题]# #实习[话题]# #留学生求职[话题]# #应届生求职[话题]# #金融求职[话题]# #互联网大厂[话题]# #暑期实习[话题]# #秋季招聘[话题]# #投行[话题]# #职场有路子[话题]#",normal,620f9d93000000002102508e,Pony说求职,445,221,56,0,1778851783,2026-05-15T21:29:43,1778851783,2026-05-15T21:29:43,https://www.xiaohongshu.com/discovery/item/6a071fc60000000035026f4b,Pony说求职,620f9d93000000002102508e,,723.5,,10,大胆预测，26年求职形势将会一片大好,对于我们这种求职博主，绝大部分是靠给同学营造焦虑来谋生的。 但是，我偏不。 【先说一个非常容易挨pen的预测：】 作为一个每年亲自陪跑100+校招同学，横跨金融、互联网与科技与消费、央国企的多赛道的博主，我很明显的感受到，今年的校招形势超出预料的乐观。 最近这两周，我们暑期实习很多同学已经拿到了offer，包括但不限于： 腾讯产品/数科/行业运营、字节AI产品、美团商分/产运/销运、蚂蚁商分、阿里产运、京东供应链等。 京东采销这种压根不值得一提。 金融的节奏慢一些，除了超预期的学生拿到了招总暑期的终面、CICC IBD/CCM/FICC的面试以外。 今天国联民生这个“胸部券商”，一口气发了N个offer，基本上算点击就送，符合我之前关于投行求职的预测。 如果只是为了告诉大家，这些同学拿到了offer，结论没有意义。 但如果我告诉大家，拿到这些 offer 的同学，有至少50%同学平移到去年，他们是拿不到 offer 的。 就有意义了。 春江水暖，我们这种干求职陪跑的“鸭”先知。 秋招是暑期的延续，若没有黑天鹅事件，我仍然非常看好今年的秋招。 【求职形势向好，启示是什么？】 我直接说观点： 1、实习经历“杂”，在今年将会成为一个优势。 我的建议是： 无论多么热爱一个赛道，在这个赛道里面积累两段相关的实习就足够了。 无论是产品经理/商业分析，无论是投资银行/固收研究&交易，均遵循这个结论。 甚至在今年，很多同学将凭借一段相关的实习就能拿到 offer。 2、思路打开，选岗和投递在今年将会变得更加重要。 如果你的实习比较杂，你不应该聚焦于某个单一的赛道。 在赛道不互斥的情况下，你应该全面出击。 这样子才能够去博取多个赛道的红利机会。 很多 offer 不是靠“卷”出来的，是靠“混”出来的。 而今年，“混”的机会就会特别多。 3、招总、京东采销这种岗位，今年将持续失去性价比。 别看这两个岗位的起薪都在30万。 但，这两个岗位所代表的一系列岗位，性价比今年都大幅下降。 4、Think big，不要被自己束缚了手脚，今年胆子要大 5、考公+央国企+银行总行为代表的泛体制金融机构求职，卷度还是增加
6a004d910000000036000bfe,锐评26年投行招聘：学历门槛继续下探,"5月了，总结一下今年观察到的投行招聘情况：
	
【到底有哪些公司开了投行岗位？】
	
首先盘点，哪些券商开了投行的暑期实习：
	
至少包括15家：
	
中信证券、中金公司、华泰证券、中信建投证券、国泰海通证券
	
招商证券、申万宏源证券、平安证券、国金证券、兴业证券、国联民生证券、开源证券、东吴证券、华安证券、西部证券
	
然后盘点，哪些券商开了投行的春季招聘：
	
至少包括14家：
	
招商证券、国联民生证券、德邦证券、财通证券、东方财富证券、华安证券、中航证券、东吴证券、中泰证券、西部证券、国投证券、金元证券、西南证券、首创证券
	
同时开放暑期实习和春季招聘的投行，包括4家：
	
招商证券、国联民生证券、东吴证券、西部证券。
	
【投行招聘的趋势如何？】
	
1、从目前进展来看，如果考虑总Headcount，26年仍会是投行的招聘大年
	
2、与25年的区别在于，今年秋天会有更多的腰腿部券商开放投行招聘；不是说头颈部券商“缩水”，而是腰腿部券商投行给了大家更多的“选择权”
	
3、这就使得，如果学历相对没那么优秀，26年有更多的加入投行的机会和可能性，捡漏的机会增加
	
4、除了中金公司以外，其他大部分券商都强调“实习留用”，无论是暑期/秋招/春招，这会带来两个方面的影响：
	
（1）投行的面试越来越水了。
	
实际上去年除了中金、华泰、中信，其他投行那根本就不叫“面试”。 更多的是了解一下你的基本情况。
所谓的技术面试？在绝大部分券商压根涉及不到。
	
（2）投行的实战能力要求越来越重要。
	
实际上这几年因为投行的 pay cut，应届生的平均的水平相比于前几年是有所下降的。
	
如果说你是一个本科学历背景相对普通，但是实战能力确实突出的候选人，拿到投行的机会在26年是提升的。
	
【我对投行求职的观点】
	
1、股＞债，如果你有股的经历，还是得选股
	
毕竟咱也不是打算干一辈子投行，方便跳槽是最重要的
	
2、小券商的暑期实习，不如大券商的日常实习
	
这句话主要是给27届同学说的，如果你的学历背景还算OK的情况下，与其参加小券商的暑期实习，不如参加大券商的日常实习。
	
别让“求稳”的心态扰乱了你的选择。
	
#求职[话题]# #实习[话题]# #投行[话题]# #5月还能投的公司[话题]# #应届生求职[话题]# #金融求职[话题]# #职场有路子[话题]# #校招提效赛博宝典[话题]# @职场薯",normal,620f9d93000000002102508e,Pony说求职,265,205,71,0,1778404753,2026-05-10T17:19:13,1778404753,2026-05-10T17:19:13,https://www.xiaohongshu.com/discovery/item/6a004d910000000036000bfe,Pony说求职,620f9d93000000002102508e,,580.5,,10,锐评26年投行招聘：学历门槛继续下探,5月了，总结一下今年观察到的投行招聘情况： 【到底有哪些公司开了投行岗位？】 首先盘点，哪些券商开了投行的暑期实习： 至少包括15家： 中信证券、中金公司、华泰证券、中信建投证券、国泰海通证券 招商证券、申万宏源证券、平安证券、国金证券、兴业证券、国联民生证券、开源证券、东吴证券、华安证券、西部证券 然后盘点，哪些券商开了投行的春季招聘： 至少包括14家： 招商证券、国联民生证券、德邦证券、财通证券、东方财富证券、华安证券、中航证券、东吴证券、中泰证券、西部证券、国投证券、金元证券、西南证券、首创证券 同时开放暑期实习和春季招聘的投行，包括4家： 招商证券、国联民生证券、东吴证券、西部证券。 【投行招聘的趋势如何？】 1、从目前进展来看，如果考虑总Headcount，26年仍会是投行的招聘大年 2、与25年的区别在于，今年秋天会有更多的腰腿部券商开放投行招聘；不是说头颈部券商“缩水”，而是腰腿部券商投行给了大家更多的“选择权” 3、这就使得，如果学历相对没那么优秀，26年有更多的加入投行的机会和可能性，捡漏的机会增加 4、除了中金公司以外，其他大部分券商都强调“实习留用”，无论是暑期/秋招/春招，这会带来两个方面的影响： （1）投行的面试越来越水了。 实际上去年除了中金、华泰、中信，其他投行那根本就不叫“面试”。 更多的是了解一下你的基本情况。 所谓的技术面试？在绝大部分券商压根涉及不到。 （2）投行的实战能力要求越来越重要。 实际上这几年因为投行的 pay cut，应届生的平均的水平相比于前几年是有所下降的。 如果说你是一个本科学历背景相对普通，但是实战能力确实突出的候选人，拿到投行的机会在26年是提升的。 【我对投行求职的观点】 1、股＞债，如果你有股的经历，还是得选股 毕竟咱也不是打算干一辈子投行，方便跳槽是最重要的 2、小券商的暑期实习，不如大券商的日常实习 这句话主要是给27届同学说的，如果你的学历背景还算OK的情况下，与其参加小券商的暑期实习，不如参加大券商的日常实习。 别让“求稳”的心态扰乱了你的选择。 @职场薯
69fc4ded0000000035025ee5,中金面试速成思路,"本周中金IBD率先发面试预约了。
	
借此机会聊一下中金IBD面试速成思路。
	
【中金IBD去年暑期面试是“分区域发放”的】
	
拿面率暂时无法估计，因为去年暑期面试是“分批”的。
	
去年的第一个面试，是一个毫无筛选意义的HR Pre-talk，然后才进入两轮业务单面。
	
而去年广深地区的投行的面试邀约比北京上海的晚了整整一周。
	
所以，如果还没收到，不妨等一下。
	
【网上看到的中金面经，可以说“毫无意义”】
	
与其他券商不一样的是，中金IBD在网上的面经，没啥参考性，核心原因是：
	
1、面试官风格差异大：
	
四大出身的/内资IBD跳槽来的/CICC Baby的/外资行跳槽来的面试官，面试风格迥异。
	
之前是“股债混面”的情况下，关注的要点完全不同。
	
2、履历面是核心中的核心。
	
无论是什么BG的面试官，简历面都是中金IBD的核心，每个人的履历差异太大，可参考性很弱。
	
【中金IBD面试“策略”】
	
给大家提两个通用的策略建议：
	
1、即使Paycut之后，中金仍然是最喜欢“精英范儿”的投行。
	
气场上，你得伪装成一个“热情澎湃”/“能说会道”的人。
	
2、主动，在中金的面试中特别重要。
	
中金的面试本质上是“交流”，你不能“回合制”的等着人提问+作答。
	
在单面中，每一个面试官的时间是有限的，你说的越多，面试官问的就越少。
	
很多面试官只觉得这个同学“挺能说”的，就过了。
	
【中金IBD面试押题】
	
咱不聊履历面，仅针对行为+技术面：
	
一、行为面：经典6题
	
1、自我介绍
2、Why IBD
3、Why CICC，了解CICC的近期的Deal
4、职业规划；
5、关于个人性格/特质的题目：优缺点/用三个词评价你自己等
6、过往实习/经历中，成就感/挫折感/挑战/压力的事情；
	
二、技术面
	
1、DCF及配套内容：FCF、WACC、Beta（Leverage and unleverage）、Terminal Value、Equity value and Enterprise Value
2、PE/PB/PS/EV/EBITDA的公司与场景
3、3张报表勾稽
4、新收入准则的五步法模型
5、应收账款减值的计提
6、存货跌价准备的计提与转回
7、股份支付的会计处理
8、同一控制与非同一控制下企业合并的差异及长期股权投资核算（成本法、权益法与合并报表调整）
9、金融资产的三分类及会计处理
10、研发费用的资本化与费用化
11、商誉的确认与减值
	
如果你要面债承，还会涉及：
1、	国内常见的债券品种与分类
2、	债券产品的交易场所与监管框架
3、	完整的债承流程
	
#求职[话题]# #实习[话题]# #留学生求职[话题]# #投行[话题]# #中金[话题]# #暑期实习[话题]#",normal,620f9d93000000002102508e,Pony说求职,201,281,22,0,1778142701,2026-05-07T16:31:41,1778142701,2026-05-07T16:31:41,https://www.xiaohongshu.com/discovery/item/69fc4ded0000000035025ee5,Pony说求职,620f9d93000000002102508e,,407.5,,0,中金面试速成思路,本周中金IBD率先发面试预约了。 借此机会聊一下中金IBD面试速成思路。 【中金IBD去年暑期面试是“分区域发放”的】 拿面率暂时无法估计，因为去年暑期面试是“分批”的。 去年的第一个面试，是一个毫无筛选意义的HR Pre-talk，然后才进入两轮业务单面。 而去年广深地区的投行的面试邀约比北京上海的晚了整整一周。 所以，如果还没收到，不妨等一下。 【网上看到的中金面经，可以说“毫无意义”】 与其他券商不一样的是，中金IBD在网上的面经，没啥参考性，核心原因是： 1、面试官风格差异大： 四大出身的/内资IBD跳槽来的/CICC Baby的/外资行跳槽来的面试官，面试风格迥异。 之前是“股债混面”的情况下，关注的要点完全不同。 2、履历面是核心中的核心。 无论是什么BG的面试官，简历面都是中金IBD的核心，每个人的履历差异太大，可参考性很弱。 【中金IBD面试“策略”】 给大家提两个通用的策略建议： 1、即使Paycut之后，中金仍然是最喜欢“精英范儿”的投行。 气场上，你得伪装成一个“热情澎湃”/“能说会道”的人。 2、主动，在中金的面试中特别重要。 中金的面试本质上是“交流”，你不能“回合制”的等着人提问+作答。 在单面中，每一个面试官的时间是有限的，你说的越多，面试官问的就越少。 很多面试官只觉得这个同学“挺能说”的，就过了。 【中金IBD面试押题】 咱不聊履历面，仅针对行为+技术面： 一、行为面：经典6题 1、自我介绍 2、Why IBD 3、Why CICC，了解CICC的近期的Deal 4、职业规划； 5、关于个人性格/特质的题目：优缺点/用三个词评价你自己等 6、过往实习/经历中，成就感/挫折感/挑战/压力的事情； 二、技术面 1、DCF及配套内容：FCF、WACC、Beta（Leverage and unleverage）、Terminal Value、Equity value and Enterprise Value 2、PE/PB/PS/EV/EBITDA的公司与场景 3、3张报表勾稽 4、新收入准则的五步法模型 5、应收账款减值的计提 6、存货跌价准备的计提与转回 7、股份支付的会计处理 8、同一控制与非同一控制下企业合并的差异及长期股权投资核算（成本法、权益法与合并报表调整） 9、金融资产的三分类及会计处理 10、研发费用的资本化与费用化 11、商誉的确认与减值 如果你要面债承，还会涉及： 1、 国内常见的债券品种与分类 2、 债券产品的交易场所与监管框架 3、 完整的债承流程
69f85812000000003502ac1b,申万宏源求职难度高于中信，你信么,"与中信证券在同一天开暑期，申万宏源可是一点流量都没了哈哈。
	
申万的暑期是5月27日截止，7-9月实习8周，10月发return offer。
	
【为什么说申万求职难度高于中信？】
	
很多同学有个误区，头部券商因为业务体量大，反而求职门槛高。
	
这句话既对也不对。
	
一般来说，体量≤申万宏源证券的券商，因为其各个岗位招聘的HC有限，外加上VIP的原因，求职确定性极差。
另一个角度是，对于绝大部分绩优生来说，这类券商的问题是：
	
1、实际求职门槛甚至高于头部券商，不确定性很强。
	
2、真拿到了这个level券商的暑期实习，相比于头部券商的日常实习，孰好孰坏？我甚至更建议去做头部券商的日常实习。
	
接下来聊聊选岗：
	
【投资银行IBD】
	
很多同学看不懂申万宏源的IBD岗位开放。
	
“承销保荐子公司”里面的均为股权承做。而且因为是
	
“团队型券商”，而非“平台型券商”，各个城市的业务水平差距很大，而业务水平会极大的影响HC。
	
申万股承的城市业务排名，遵从：深圳≥广州≥南京≥成都≥北京=上海。
	
也就是说，北上两个城市的股承业务反而挺一般的。
	
“固定收益融资总部”里面的“业务承做”即为“债券承做”，而“簿记及发行事务岗”即为DCM债务资本市场部，其余不建议。
	
“资管子公司”里面的“项目承做岗”，即为“ABS承做”。
	
大家投递的时候不要搞混了。
	
【权益研究Equity Research】
	
我帮大家快速梳理了一下：
	
“资产管理子公司-研究助理”和“金融创新总部-投资研究岗”唯二权益投研的岗位。
	
这两个岗位，我会更建议选前者（资管），后者对数理
背景要求会更高，影响实际的招聘中对候选人的评估。
	
【固收研究&交易】
	
一共2个岗位
	
资产管理子公司-投顾投资经理助理、固定收益外汇商品事业部-投资助理岗
	
前者资管，后者自营。
	
比较经典的岗位。
	
【机构销售岗】
	
机构客户总部-机构销售（华南/华东/华北）均属于机构销售。
	
固定收益销售交易总部-销售交易岗也属于机构销售（销交类）
	
战略客户总部-产业项目经理/战略客户经理岗，也算是机构销售，但是更接近于投行承揽方向的同学。
	
非销售交易的同学，担心卷不进IBD和投研的同学，首选还是机构客户总部。
	
【总结】
	
对于申万宏源这个级别的券商，我认为大家需要follow你真的喜欢的岗位。
	
毕竟求职门槛不算低，但拿了暑期实习，咱也不一定去。
	
在今年这个金融求职的大年，属于“互相瞧不上”的状态。
	
#求职[话题]# #实习[话题]# #投行[话题]# #券商[话题]# #暑期实习[话题]#",normal,620f9d93000000002102508e,Pony说求职,161,110,26,0,1777883154,2026-05-04T16:25:54,1777883154,2026-05-04T16:25:54,https://www.xiaohongshu.com/discovery/item/69f85812000000003502ac1b,Pony说求职,620f9d93000000002102508e,,294.0,,0,申万宏源求职难度高于中信，你信么,与中信证券在同一天开暑期，申万宏源可是一点流量都没了哈哈。 申万的暑期是5月27日截止，7-9月实习8周，10月发return offer。 【为什么说申万求职难度高于中信？】 很多同学有个误区，头部券商因为业务体量大，反而求职门槛高。 这句话既对也不对。 一般来说，体量≤申万宏源证券的券商，因为其各个岗位招聘的HC有限，外加上VIP的原因，求职确定性极差。 另一个角度是，对于绝大部分绩优生来说，这类券商的问题是： 1、实际求职门槛甚至高于头部券商，不确定性很强。 2、真拿到了这个level券商的暑期实习，相比于头部券商的日常实习，孰好孰坏？我甚至更建议去做头部券商的日常实习。 接下来聊聊选岗： 【投资银行IBD】 很多同学看不懂申万宏源的IBD岗位开放。 “承销保荐子公司”里面的均为股权承做。而且因为是 “团队型券商”，而非“平台型券商”，各个城市的业务水平差距很大，而业务水平会极大的影响HC。 申万股承的城市业务排名，遵从：深圳≥广州≥南京≥成都≥北京=上海。 也就是说，北上两个城市的股承业务反而挺一般的。 “固定收益融资总部”里面的“业务承做”即为“债券承做”，而“簿记及发行事务岗”即为DCM债务资本市场部，其余不建议。 “资管子公司”里面的“项目承做岗”，即为“ABS承做”。 大家投递的时候不要搞混了。 【权益研究Equity Research】 我帮大家快速梳理了一下： “资产管理子公司-研究助理”和“金融创新总部-投资研究岗”唯二权益投研的岗位。 这两个岗位，我会更建议选前者（资管），后者对数理 背景要求会更高，影响实际的招聘中对候选人的评估。 【固收研究&交易】 一共2个岗位 资产管理子公司-投顾投资经理助理、固定收益外汇商品事业部-投资助理岗 前者资管，后者自营。 比较经典的岗位。 【机构销售岗】 机构客户总部-机构销售（华南/华东/华北）均属于机构销售。 固定收益销售交易总部-销售交易岗也属于机构销售（销交类） 战略客户总部-产业项目经理/战略客户经理岗，也算是机构销售，但是更接近于投行承揽方向的同学。 非销售交易的同学，担心卷不进IBD和投研的同学，首选还是机构客户总部。 【总结】 对于申万宏源这个级别的券商，我认为大家需要follow你真的喜欢的岗位。 毕竟求职门槛不算低，但拿了暑期实习，咱也不一定去。 在今年这个金融求职的大年，属于“互相瞧不上”的状态。
69f08e77000000003502bf98,中信证券归位，券商全面哄抢应届生,"上一次中信暑期是哪一年？是2022年
	
也就是我这个小红书起号的第一年。
	
截至今天，我这个号已经写了超过600篇笔记了。
	
当我们看到了中信证券开启暑期实习，我们就可以十分的确信：
	
“2026年，仍然是金融求职的大年”。
	
此外，截至今天，中信证券、中金公司、华泰证券、中信建投证券、国泰海通证券这“五大天王”，全面开启暑期实习招聘。
	
说一句“哄抢”应届生，一点不为过。
	
只要你的学历相对 OK，今年要进个券商，真的不算难。
	
【回顾中信证券去年秋招情况】
	
去年秋招，我一直说中信证券IBD有200个 HC，结果没想到华泰证券跟中金公司“不讲武德”，也开始扩招。
	
“硬生生”的让中信证券IBD去年秋天“没有招满”。
	
此外我也听说了一个数字，中信证券研究所去年有40个HC。
	
从去年招聘的学历门槛的情况来看（不仅限于投行）。
	
末9/普2的本科可进中信，澳本澳硕、澳本港硕、英本英硕、英本港硕、美本美硕、美本港硕、加本港硕、加本美硕等各种学历组合，均见过成功案例。
	
很多人不知道的是，中信证券（建投也是如此）的学历门槛，实际上一直在券商里面是要求偏低的，甚至低于不少的腰部券商。
	
除了爹味浓一点，中信证券在校招领域一直很负责任，
充分体现了作为券商老大哥的担当。
	
【Summary一下大家关注的要点】
	
1、关于暑期实习的名字，中信把它称为暑期日常实习，这实际上是中信证券一贯的称呼，2022年也如此。
	
2、实习时间明确伪7-9月，合计8周，比国泰海通强太多
	
3、5月28日网申截止，大家不着急投递。
	
【快速聊聊选岗】
	
1、投行
	
从胜率出发，但凡你有过投行的经历，优先考虑投行岗位。
	
而且中信的债是比股更容易的，去年秋招提前锁定了一批长期实习的同学，最早发 offer。
	
2、权益研究
	
如果你深耕权益研究，有2个选择：
	
资管业务助理-研究/交易、研究业务助理。
	
从求稳的角度来说，更优先考虑研究业务助理。
	
3、固收研究
	
如果你深耕固收研究，有3个选择：
	
固收业务助理-研究/交易、资管业务助理-研究/交易、研究业务助理。
	
但我会更优先考虑固收业务助理。
	
4、机构销售
	
机构销售算是门槛较低的岗位，有4个选择：
	
固收业务助理-机构销售、资管业务助理-机构销售、机构业务助理-机构销售、两融业务助理-两融销售。
	
但我会更优先考虑机构业务助理。
	
#求职[话题]# #实习[话题]# #头部券商[话题]# #中信证券[话题]# #中金[话题]# #华泰证券[话题]# #暑期实习[话题]# #投行实习[话题]#",normal,620f9d93000000002102508e,Pony说求职,977,726,201,0,1777372791,2026-04-28T18:39:51,1777372791,2026-04-28T18:39:51,https://www.xiaohongshu.com/discovery/item/69f08e77000000003502bf98,Pony说求职,620f9d93000000002102508e,,1943.0,,10,中信证券归位，券商全面哄抢应届生,上一次中信暑期是哪一年？是2022年 也就是我这个小红书起号的第一年。 截至今天，我这个号已经写了超过600篇笔记了。 当我们看到了中信证券开启暑期实习，我们就可以十分的确信： “2026年，仍然是金融求职的大年”。 此外，截至今天，中信证券、中金公司、华泰证券、中信建投证券、国泰海通证券这“五大天王”，全面开启暑期实习招聘。 说一句“哄抢”应届生，一点不为过。 只要你的学历相对 OK，今年要进个券商，真的不算难。 【回顾中信证券去年秋招情况】 去年秋招，我一直说中信证券IBD有200个 HC，结果没想到华泰证券跟中金公司“不讲武德”，也开始扩招。 “硬生生”的让中信证券IBD去年秋天“没有招满”。 此外我也听说了一个数字，中信证券研究所去年有40个HC。 从去年招聘的学历门槛的情况来看（不仅限于投行）。 末9/普2的本科可进中信，澳本澳硕、澳本港硕、英本英硕、英本港硕、美本美硕、美本港硕、加本港硕、加本美硕等各种学历组合，均见过成功案例。 很多人不知道的是，中信证券（建投也是如此）的学历门槛，实际上一直在券商里面是要求偏低的，甚至低于不少的腰部券商。 除了爹味浓一点，中信证券在校招领域一直很负责任， 充分体现了作为券商老大哥的担当。 【Summary一下大家关注的要点】 1、关于暑期实习的名字，中信把它称为暑期日常实习，这实际上是中信证券一贯的称呼，2022年也如此。 2、实习时间明确伪7-9月，合计8周，比国泰海通强太多 3、5月28日网申截止，大家不着急投递。 【快速聊聊选岗】 1、投行 从胜率出发，但凡你有过投行的经历，优先考虑投行岗位。 而且中信的债是比股更容易的，去年秋招提前锁定了一批长期实习的同学，最早发 offer。 2、权益研究 如果你深耕权益研究，有2个选择： 资管业务助理-研究/交易、研究业务助理。 从求稳的角度来说，更优先考虑研究业务助理。 3、固收研究 如果你深耕固收研究，有3个选择： 固收业务助理-研究/交易、资管业务助理-研究/交易、研究业务助理。 但我会更优先考虑固收业务助理。 4、机构销售 机构销售算是门槛较低的岗位，有4个选择： 固收业务助理-机构销售、资管业务助理-机构销售、机构业务助理-机构销售、两融业务助理-两融销售。 但我会更优先考虑机构业务助理。
