note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69e60c71000000001a036863,27届 券商自营校招发展,"主包27届商科生找暑期，目标偏债或者宏观的二级（了解到一些新增的集中在资产配置方向），bg和经历大概能够得上一些中型券商的自营部门，想了解校招画像、待遇和发展情况。包括不限于如光大，天风，东财，国金，浙商，东北等券商的自营部门具体情况，校招是好的选择吗，有机会进吗？提前感谢plq的uu~
	
#券商[话题]# #秋招[话题]# #暑期[话题]# #商科[话题]# #金融求职[话题]# #复旦大学[话题]# #上海交通大学[话题]# #上海财经大学[话题]# #交易员[话题]# #宏观研究[话题]#",normal,61ebd14e00000000020245a7,太平洋消防局,45,49,67,11,1776684145000,2026-04-20T19:22:25,1776857381000,2026-04-22T19:29:41
