note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69c29693000000001f001850,27届金融暑期记录，第一帖！,"本人bg:
川山吉金融本，武中开厦管理硕，国奖，3段公募基金（2段top5），1段央企战略，证从，基从，证券分析师
	
暑期主投：
公募基金＆资管市场条线
	
目前战况：
1：富国基金机构条线，终面过，但没办法按照要求时间去北京到岗实习，最后没给offer
2：嘉实基金渠道销售，简历挂
3：泰康资产机构销售，简历初筛过
4：天弘基金互金业务经理，简历初筛过，推到用人部门筛
	
其他都没动静
	
#金融暑期[话题]# #暑期[话题]# #公募基金[话题]# #资管[话题]# #金融[话题]# #求职[话题]#",normal,674c82ea000000000800a063,南希,126,78,66,46,1774360211000,2026-03-24T21:50:11,1774360211000,2026-03-24T21:50:11
