comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69c3e8d000000000110192c0,69c29693000000001f001850,,,69c3d493000000001500a3cd,标配吧,0,0,广东,0,1774446801000,2026-03-25T21:53:21,674c82ea000000000800a063,南希
69c354bb000000001500d449,69c29693000000001f001850,,,69c35024000000000f01ea2e,谢谢哟[doge],0,0,广东,0,1774408892000,2026-03-25T11:21:32,674c82ea000000000800a063,南希
69c39b52000000000f02777d,69c29693000000001f001850,,,69c3683e0000000015016b57,泰康我推进了,0,0,广东,0,1774426963000,2026-03-25T16:22:43,674c82ea000000000800a063,南希
69c3a4e80000000018023d2a,69c29693000000001f001850,,,,你收到富国暑期实习offer了 ，有转正机会的那种,0,0,内蒙古,0,1774429417000,2026-03-25T17:03:37,56f21f004775a712ab5c7ff5,Jorson
69c2a51c000000000202bf52,69c29693000000001f001850,,,,请问两段公募都是什么岗位实习呢？想了解一下哪个岗位有意思又容易留一点哈哈,0,1,广东,0,1774363933000,2026-03-24T22:52:13,59aa8b8e5e87e740cd6d5af7,momo（ydzdhlwsxysqdwb）
69c30f3e000000003102e84f,69c29693000000001f001850,,,,暑期投递记录很详细，背景优秀，祝后续顺利！,0,0,山东,0,1774391103000,2026-03-25T06:25:03,67f26ab4000000001703eb75,小白学数据
69c2a95d000000000103d29d,69c29693000000001f001850,,,,博主好棒[害羞R],0,0,四川,0,1774365022000,2026-03-24T23:10:22,614caff5000000000201c260,猫吒
69c749120000000030025220,69c29693000000001f001850,,,,赞,0,0,北京,-2,1774668050000,2026-03-28T11:20:50,5e881363000000000100a5f9,momo
69c3bfbf000000001d00de61,69c29693000000001f001850,,,,银行券商基金保险笔试题库,1,0,北京,-2,1774436288000,2026-03-25T18:58:08,652201f6000000002402e44f,辉达HDCareer
69c2a5b70000000015014ee6,69c29693000000001f001850,,,69c2a51c000000000202bf52,和暑期投递对口，营销条线,1,0,广东,0,1774364087000,2026-03-24T22:54:47,674c82ea000000000800a063,南希
