note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
66a064fc000000000a007768,FICC交易、银行金市｜人大本硕，理工复合背景,"1️⃣个人背景（投稿人21）
人大本硕，理工科复合背景（在金融行业很有优势了），男，24届毕业生
2️⃣暑期和秋招投递主要方向
1）暑期投递方向：券商、公募、银行金市、理财子固收研究和自营交易方向
2）秋招投递方向
泛体制：银行总行管培，少量国央企
FICC交易：券商固收自营交易员，公募固收交易员，银行金市交易员，大宗商品交易和期货交易
3️⃣过简历情况
1）银行：6大行总行简历过5家，股份制总行简历均过
2）券商自营交易员：头部过2家，其他家通过率70%
3）公募固收交易员5过3
4）银行资金运营中心3过2
5）少量国央企，通过率大概50%
6）外资大宗商品交易商2过1
4️⃣其他建议
1）把握机会，一定要多投递简历，后面有流程冲突可以选择性放弃，但是简历一定要投，不然可能面临没有秋招流程的情况，心态会爆炸。
2）一定要打磨好自己的求职动机，例如：如果暑期在银行金市实习过，秋招在其他银行金市面试会有很大优势，大概率能稳过。其他方向同理。
3）及时止损，暑期实习干了一两周发现不合适自己，立刻换一个单位实习或方向，不要吊死在一棵树上。
4）暑期实习不一定要留用。暑期实习比日常实习接触到的工资内容更深，也能在秋招面试时更好地回答同方向的业务问题，帮助打磨求职动机。所以心态放平，能留用最好，没有也没关系。
6️⃣可咨询方向
1）专注单面和伪群面分享，秋招单面通过率极高。
2）FICC领域工作内容和职业发展方向。
3）银行金市各条线工作内容以及发展前景。
4）其他银行相关知识
#金融求职[话题]# #秋招[话题]# #交易员[话题]# #银行[话题]# #券商[话题]#",normal,61e7d59900000000100066c9,熬夜波比是我了,109,117,17,36,1721787644000,2024-07-24T10:20:44,1721787645000,2024-07-24T10:20:45
