note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69fddb1e000000001f002a5f,上海PE线下实习,"欢迎大三以上非毕业年级的同学，我们六月份会组好早期基金补全投资矩阵，届时会涵盖zf出资的早期混池&中后期母基金（长三角，川渝，两广），以及面向社会资本的明星项目专项（已有cgwx，jyxc，wwxq，cjcc等等）。
实习的工资待遇高低不是我能决定的，我能确保的是公司的信息交流面向实习生全透明，并且由优秀的同事负责带教。
到岗时间为六月初到七月底，预计招2-3名同学。
#金融实习[话题]# #一级市场[话题]# #实习生内推[话题]# #PE[话题]# #VC[话题]# #上海科技大学[话题]# #复旦大学[话题]# #上海交通大学[话题]# #上海财经大学[话题]# #同济大学[话题]#",normal,677d1ea7000000000801a760,材料人一枚,103,98,11,33,1778244383000,2026-05-08T20:46:23,1778661957000,2026-05-13T16:45:57
