note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69e9c0320000000020003803,求问swhy留用率如何🥺,"这家刚进终面
岗位是上海计财总部的
看到通知要现场实习两周
会不会被差额掉呢
0 offer选手没招了[抓狂R][抓狂R][泪崩R][泪崩R][捂脸R][哭惹R][哭惹R]
二更：面完了感觉面的稀烂 一面没咋筛人 面试的人也很多 实习差额1:3
#offer[话题]# #春招[话题]# #金融[话题]# #券商[话题]#",normal,66b0d5f3000000001d032520,Linyalli,32,10,48,26,1776926770000,2026-04-23T14:46:10,1777359004000,2026-04-28T14:50:04
