note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69dbb2eb000000002202b3b5,9硕 找实习记录（已offer）,"#找实习[话题]##采购[话题]##供应链[话题]# #运营[话题]#
9硕双非本物流专业28届，0有效实习经历，目前主投供应链、运营、数分岗，简历求痛批，求建议我应该往哪个行业什么岗位努力好，还是哪里要我就去哪，求大佬指点太迷茫了[哭惹R][哭惹R]
	
实习僧投递100+ 官网及继任投递20+ boss打招呼800+递简历80+ 面试及电话沟通30+
不完全记录：
广电运通：产品岗 电话沟通 拒
碧澄能源：约面 拒
联蔚数科：业务不准请假 面完拒
英为拓：约面 拒
华鹏飞：物流岗 面挂
兴趣岛：质量运营 offer 拒
美的：供应链岗 面试前10分钟告诉我岗位已锁定其他人了
法雷奥：采购岗 电话沟通完无回复
拉普拉斯：供应链 电话沟通完无回复
汇量科技：广告运营 不满足到岗时间要求 拒
游戏策划 约面 拒
唯品会：采购 因为无电商经验被拒
设施管理  面挂
货拉拉：公共事务岗 面挂
小红书：采购岗 简历挂
滴滴：各种运营岗 简历挂
字节：斗胆投了很多岗 简历都过不了
京东：采销  一直懒得做测评
tcl：项目管理 offer 拒
卡夫亨氏：约面 拒
探迹科技：运营 offer准备拒掉
蔚来：销售运营 offer（已入职）
	
持续更新后续实习状况~",normal,5f9e2f21000000000101fabf,梦呓的梦,74,38,44,4,1776005867000,2026-04-12T22:57:47,1778135272000,2026-05-07T14:27:52
