note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
693c7904000000001b031f00,量化公司需要强院校背景吗,"rt主包想要春招冲一冲量化公司（互联网卷不动了）不想做算法方向，不知道QR / QA会不会强行卡院校专业。目前看很多量化研究岗位需要做特征工程，正好主包ml和概率论基本功可以，但是缺少金融强相关实习or项目，求各位大佬支个招[哭惹R]
#量化[话题]# #背景提升[话题]# #海归求职[话题]# #留学生求职[话题]# #金融[话题]#",normal,5f1c7a82000000000100246e,Kevin,43,39,67,8,1765570820000,2025-12-13T04:20:20,1765570820000,2025-12-13T04:20:20
