note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
6a04213a000000003502601b,求大佬们帮帮,"求大佬帮选实习offer
	
本人情况（好朋友非本人）：
9硕，河北人，同时拿到了🐧和jd的转正实习的offer，要求在尽快到岗。本人不大喜欢每天打电话，找客户的工作，很容易内耗
	
1.京东采销 转正后大概20薪，拿满30w，是核心岗位，base北京，但是应该会比较卷，hc也很多
	
2.腾讯云直客销售实习生 最近刚拿的offer，转正后据说第一年保底30w，第二年开始底薪➕提成，但是害怕转正失败。
#互联网大厂实习[话题]# #求助[话题]# #选offer[话题]# #暑期实习[话题]# #校招[话题]#",normal,62af5a7700000000190284ca,Ricardo. (HR版),42,9,49,11,1778655546000,2026-05-13T14:59:06,1779110212000,2026-05-18T21:16:52
