note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
6929ad390000000019027b52,发一些中金IB面经,"19年第一次在3C实习，零零散散在股+债一共4个组做了好几段，最后一段在23年12月结束（summer return的续期实习，现在想来除了耽误秋招一无是处，🤡本人）
	
数了数加起来居然面了20多场中金IB，整理了一下之前积攒的面经，图上算是我时常被问到的高频问题，希望对要面cicc的友友有用….其实个人感觉中金IB面试还是蛮套路和简单的，丐版投行四百问➕A股特色流水抽凭➕高频会计问题➕基础behavior question，差不多了
（都是股组的面经哈！因为我自己主要还是在做股，债组面经比较少，如果有人需要我再整理）
	
把答案整理出来了！behavior问题千人千面，确实没有标准回答；因此整理了tech部分的知识点附在下面👇一共37页，具体目录可以见后三张图片大纲，对tech部分的介绍很详细，非常适用于需要系统化补习投行相关知识的同学～
刚好五一之后IB的暑期实习也该开始面试了，有需要的友友可以自取哦
	
#投行实习[话题]# #中金[话题]# #IB[话题]# #投行[话题]# #金融[话题]# #秋招[话题]# #面经[话题]# #暑期实习[话题]# #金融求职[话题]##CICC[话题]#",normal,5b0cd1b2e8ac2b1caa2cead6,吃饼不忘画饼人,594,951,22,193,1764339001000,2025-11-28T22:10:01,1778741445000,2026-05-14T14:50:45
