note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
6970a075000000001a027afb,量化风控初尝试面经,"感觉和互联网的面试超级不一样啊，问了很多逻辑题数学题
估计是挂了，但是东西我觉得还是很珍贵的，然后问题问了一下AI
来看一下AI怎么答的吧[皱眉R][皱眉R]
	
没有自我介绍，直接跳过了这个环节
1.你学得比较好的是哪些课
2.对金融衍生品有哪些了解
3.了解哪些套利方式，套利对市场有什么影响
4.处理过多少数据量，机器学习过拟合怎么解决
5.A和B是两个变量，不可以用第三个变量，你怎么要让A和B两个变量的数字交换
6.如果在一段路中，30分钟有车的概率是95%，均匀分布，10分钟概率和90分钟概率是多少
7.一个140g的沙子，你有一个天平，一个2g，7g砝码，怎么称3次，分成50g和90g
这个我也没头绪，应该是70和70，称一次，2+7g称出第二次9g沙子，9g沙子+2g砝码就可以得到11g沙子
70+9+11=90，好了这个问题留着，以后等我能面试了，问实习生这个问题
8.你做过印象最深刻的一件事
9.你的性格优点和职业发展规划
	
我觉得量化风控还是太考脑子了，不适合我这种傻子面[哭惹R][哭惹R]，但是咱们还是拥抱各种可能性[飞吻R][飞吻R]
#2026校招季[话题]# #我的校招进度条[话题]# #量化风控[话题]# #数据分析[话题]# #面经[话题]#",normal,612b0d58000000000100622e,小干,120,138,13,15,1768988789000,2026-01-21T17:46:29,1768988789000,2026-01-21T17:46:29
