note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
66a47f7c000000002701f410,金融人第一次实习岗位怎么选？,"我的第一份实习从完善简历，了解岗位，投递简历，面试，再到正式入职陆陆续续找了两个月，踩到的坑，绕过的远路简直数不胜数，接下来我就先给大家金融行业的大概框架！
	
我开始找实习的时候第一张图简直帮了我大忙，我也是从这张图开始了解金融这个行业的！
	
■横轴从左到右是一个实体企业的发展历程。
横轴上方叫做卖方，概括来说就是出卖自己的服务的一方，行业里一般暗戳戳指的是投行。
横轴下方叫做买方，指的是自己有钱要把钱投出去的一方，俗称金主爸爸[偷笑R]
	
■纵轴IPO中文名称叫首次公开募股，大白话就是可以发行股票的意思，就是我们平时说的上市。IPO这个时点就把这整个时段分为了一级市场和二级市场。
IPO之前是一级市场，是企业上市之前的相关资本运作，包括企业的初创呀，天使轮投资等
IPO之后是二级市场，主要是企业上市之后的想相关资本运作，比如大家进行的股票买卖一般就是在二级市场进行的。
	
▶图片左下角是一级买方，包括VC和PE，VC是风险投资，主要投资企业早期，PE是私募股权投资，是帮助即将上市的企业的。二者只要记住一般是VC在前，PE在后就可以了。
▶左上角就是一级卖方，主要有FA和投行。FA中文叫财富顾问，他们的主要工作内容就是找到一个公司，将公司包装后推荐给VC和PE。投行的工作内容就是帮助企业上市，所以严格来说投行应该是属于IPO这条纵轴之上的。
▶右下角就是二级买方，包括公募和私募，从名字就可以知道，公募是公开募集，比较规范化和标准化，而私募就是非公开的，只向少数人募集资金，相对而言比较灵活。
	
▶右上角最后一个部分就是二级卖方啦，主要是行研相关的部门，即行业研究。这类部门一般是不直接进行创收的，主要收入是佣金分仓。注意这类部门和投行都是属于券商的一个部门，不是相互独立的两个金融机构噢！
	
一级二级市场和买方卖方其实是比较不同的一套投资体系，只是相互会有交叠。
	
我是在券商实习，因此这次的介绍主要就是围绕券商这一块儿说了，金融还有其他岗位比如银行呀，信托呀，保险呀，碍于篇幅我就不展开啦，如果有感兴趣的宝宝我下次说！
	
如果有不严谨的表达欢迎大家指正[萌萌哒R][萌萌哒R][萌萌哒R]祝各位小宝都能去到梦中情司工作！
	
#金融实习[话题]# #券商行研[话题]# #金融求职[话题]# #行研实习[话题]# #券商实习[话题]# #实习生日常[话题]# #暑假实习[话题]#",normal,5c722d70000000001102550a,红透半边天,8489,8637,44,845,1722056572000,2024-07-27T13:02:52,1722056611000,2024-07-27T13:03:31
