note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
6a09d5b8000000000803cd67,多资产/资配是否是一个好方向？,"上一篇帖子有很多人看
于是自己也开始重新思考
主观权益是否还是一个好方向
	
指数化盛行和量化兴起背景下
公司销售资源很多给了这类产品
主观权益研究的增量需求在收缩
因此目前有一个观点：
权益研究对大部分新人入行的内在价值在下降
而权益的bar之所以高
一是卖方实习的高可得性由此带来的路径依赖
使得权益研究的人供给严重过剩
二是权益研究本身能力要求的两极分化
让很多新人误以为这是一个门槛不高的工作
	
综合以上，个人认为从就业长远来看
奔私难度和研究转投资的时间也在拉长
这对大部分人，“价格”其实远高于价值
并不是一个好方向
	
和一些同事/朋友最近有聊到
将来可能大部分增量需求在资配/量化/指数
不知道有没有相关的前辈可以请教几个问题：
1）目前国内的多资产投资是否有很多增量
2）目前国内主流机构的bar怎么样？
是否推荐新人入行？
（具备相较于其他二级方向的性价比）
3）工作内容更偏宏观研究/还是涉及大量coding
这部分coding是不是大约vibe coding的难度
感谢各位前辈🙏🏻🙏🏻🙏🏻
#多资产研究[话题]##二级研究[话题]##行研实习[话题]##投研实习[话题]##一点点思考[话题]#",normal,62d2d372000000000303d326,Sahamur,91,85,39,18,1779029432000,2026-05-17T22:50:32,1779029433000,2026-05-17T22:50:33
