note_id,title,desc,type,user_id,nickname,liked_count,collected_count,comment_count,share_count,time,time_iso,last_update_time,last_update_time_iso
69450182000000001f00b033,投行实习求助,收到了某三中一华的并购部的实习offer，之前没尝试过投行的实习，想问下投行并购部的实习值得去吗，与投行的债券承做实习或者头部fa的并购实习相比如何呀，求大佬们给给建议 #实习[话题]# #金融实习[话题]# #投行实习[话题]# #债券承做[话题]# #投行[话题]#,normal,668ce911000000000f036682,糖.,72,55,26,15,1766130050000,2025-12-19T15:40:50,1766130051000,2025-12-19T15:40:51
